-1.07|-0.21|-2.08|6135633.0|5.301271E7
-3.58|2.33|0.33|4.136237E7|3.0953191E7
2.98|-1.99|2.21|6.538305E7|8.4565775E7
0.49|1.49|0.28|4.4349724E7|3.8736607E7
0.22|0.82|0.21|3.6639832E7|6.47802E7
-1.9|-1.6|-0.04|5.635765E7|3.5885483E7
2.79|0.01|1.04|1.7077603E7|3.7870681E7
2.93|-2.75|3.0|3.528279E7|946837.0
-3.17|3.52|2.58|2.9687132E7|1.8685598E7
-0.99|0.05|3.49|6.5856627E7|3.0486968E7
2.19|-0.7|3.06|7.6443341E7|5.6331447E7
3.36|2.14|-2.71|7.9321708E7|4.3853152E7
1.93|3.5|1.61|9.0697774E7|1.9614174E7
2.47|-2.29|-1.05|485483.0|1.9920268E7
-2.89|-2.22|3.04|4.0241496E7|2052799.0
0.96|-0.4|3.5|1.6801678E7|5.346732E7
-1.34|3.82|-2.89|8.017922E7|1.9062637E7
0.21|-3.35|2.23|2.3471297E7|2.8043314E7
1.92|-0.09|-2.05|8.4174866E7|7253283.0
-1.33|1.05|-1.79|3.9046371E7|9.3871811E7
-0.47|2.97|3.86|8.6782469E7|6.1159823E7
-0.18|0.49|0.24|6893241.0|8.0569018E7
-3.82|-3.9|1.67|7.4145229E7|1.4971054E7
-2.72|3.4|3.06|3.0915875E7|9.4788357E7
2.87|1.62|3.6|9220270.0|9.1436025E7
-2.69|1.89|-3.2|8.1596464E7|6.9264787E7
0.72|1.22|-3.54|7.0521883E7|6.7768479E7
-0.62|2.14|-3.6|1.2188976E7|7.9354538E7
3.03|-0.32|-0.39|1.1738715E7|6.9673655E7
-1.91|-1.48|-1.83|3.0120253E7|8.262049E7
3.46|1.52|-1.23|9.2741601E7|8.7942617E7
0.6|-0.45|-0.11|5.1231818E7|4.8022741E7
1.81|-3.22|-2.66|6.9346354E7|5.7670212E7
-0.52|2.17|1.09|8248039.0|9.5144836E7
1.56|2.66|-3.44|2.5265836E7|7721215.0
-0.88|-0.04|2.21|8.9114798E7|6.203071E7
-2.07|0.08|3.09|4.4514794E7|3.8994E7
-2.58|1.15|-2.92|8.441394E7|8.2272346E7
-1.75|0.59|-1.45|4.0538646E7|9.632934E7
2.85|2.07|-3.25|4.7331812E7|3.4994397E7
3.54|-2.76|-1.45|9220729.0|8.2849391E7
-1.48|-3.7|3.51|3.5220459E7|6.1311766E7
1.31|-2.15|2.79|8.6613982E7|8.3280747E7
-3.51|-2.7|3.21|5393875.0|8.4623971E7
-2.24|-2.75|3.63|7.46433E7|4.8419747E7
-1.85|-0.8|2.55|5.9275959E7|5.9433516E7
0.47|3.96|-0.52|6.0443521E7|1.5870512E7
3.01|0.45|-0.67|3.9730802E7|387127.0
-1.37|-1.45|-2.13|3.2037413E7|2.2310774E7
-2.73|-0.39|-1.25|2.2717161E7|875351.0
2.37|3.41|3.57|2.3189489E7|1062823.0
-1.47|3.21|1.7|3.9903003E7|3.1592775E7
-0.32|2.4|-2.1|5.3573301E7|3.7757121E7
0.37|1.38|1.49|8.3418264E7|5.5729872E7
-2.26|-2.07|-3.26|8.2381937E7|5.3441014E7
-3.49|-2.51|-3.2|9472638.0|8.414983E7
3.14|0.84|-0.93|8.3170106E7|8.8956942E7
1.88|0.23|-1.58|3.8397927E7|9.4598314E7
0.08|0.63|2.55|4.4343297E7|5012159.0
-3.84|-1.82|-1.97|6.4908762E7|9.5005879E7
3.15|1.74|-1.41|9.2863126E7|7158679.0
-3.44|-0.04|-3.62|5.216033E7|5.8840347E7
1.02|-3.17|0.44|6.1518202E7|1.2683451E7
2.26|2.1|-3.69|4.9124072E7|6.2550301E7
-2.08|-2.37|1.52|5.8612712E7|3.2342226E7
2.01|1.25|-3.02|1.7582338E7|9526256.0
-3.31|0.66|-0.17|385171.0|6.832507E7
0.92|-3.27|0.05|7.2088312E7|6.0550674E7
-3.2|3.35|0.62|7.8680173E7|5.398904E7
-3.11|1.29|-3.51|3.5266628E7|1.8720706E7
-0.57|1.24|-2.05|8.94325E7|8.7440116E7
3.28|-2.12|-2.27|5.7246659E7|4.9487662E7
2.47|-1.39|-3.93|5.1962216E7|1.6326933E7
2.08|-0.28|2.38|5.1745447E7|4.5578433E7
2.86|3.43|1.72|1.3364129E7|7.5327224E7
2.86|2.75|2.89|6.9146364E7|1.898848E7
-3.26|3.14|-2.37|8.9708235E7|1.2534478E7
-3.69|-3.78|-3.09|5507287.0|5.1596036E7
1.18|3.89|-0.86|3.6642666E7|8161325.0
-3.46|-0.52|3.07|8.894673E7|1.8677528E7
3.88|0.62|0.03|1.9548197E7|3.08072E7
-3.52|-1.27|0.09|1.7169539E7|5.8285452E7
-3.32|3.66|1.39|2.7446437E7|3.5668077E7
2.56|-1.78|3.17|6.1840471E7|9.3551946E7
-0.46|-3.94|-2.29|3.9734276E7|4.0222367E7
-1.75|-0.66|2.85|3.3427849E7|2.1559339E7
3.26|0.3|-0.32|1.8547268E7|7.0591691E7
3.1|0.08|0.45|7.2703399E7|7.4934634E7
-0.46|-0.78|-0.1|8.9179214E7|5.1178436E7
-1.13|1.69|-3.27|6.4196132E7|9.5694563E7
-3.51|-0.55|-2.74|7.9155051E7|1.8716737E7
-2.19|0.19|-0.84|2683356.0|5.5408286E7
0.7|0.58|0.87|9.239273E7|2.8637587E7
-3.76|1.01|2.66|5.0208571E7|3.5400056E7
-1.76|2.78|1.51|3.0371782E7|7.6559433E7
2.87|0.14|2.43|9041632.0|1.1595189E7
-1.44|0.59|2.59|1.3299573E7|7.5821822E7
1.87|3.27|0.5|6.6134893E7|4.0308127E7
1.81|-1.34|3.32|4.1216965E7|4.4287323E7
-3.22|1.86|-2.47|9.2501664E7|3.2074551E7
-0.53|1.21|2.17|4.7612807E7|3.805026E7
0.44|3.25|-3.15|9.8242452E7|9720662.0
2.74|-3.96|-1.11|5.7880977E7|7.2009047E7
3.84|0.89|2.16|8.7814817E7|7.1581838E7
-1.57|1.61|0.66|6232922.0|3.4408389E7
1.76|-1.97|-3.09|5312228.0|9154397.0
-2.03|2.46|-3.73|7.8310187E7|7.3402528E7
1.13|3.25|-2.63|1.3450287E7|3.2056911E7
-1.44|0.96|-1.07|2.4929225E7|6.4679432E7
-3.15|3.11|2.94|4.7500718E7|1.0900178E7
2.84|0.66|1.31|5.1180448E7|9.9272133E7
-1.8|1.42|3.41|8.3867187E7|6.5658358E7
1.1|-3.5|-0.43|4.4827287E7|1.581459E7
1.01|3.7|3.75|8.3113193E7|1.2445521E7
1.74|3.83|-2.08|2.6901212E7|5.7615478E7
3.92|-2.13|0.17|1.6054496E7|8.7697617E7
-1.2|-1.61|1.4|1.3849619E7|8.0860135E7
-3.31|-2.53|1.4|5.8297545E7|9.5883028E7
1.33|-0.09|3.46|5.4109038E7|5.243281E7
-1.66|0.49|3.66|1.255605E7|8.3088997E7
-1.03|-1.13|-2.31|4.3521354E7|5.4242641E7
-2.8|-0.49|3.89|5560706.0|8155357.0
-2.77|0.83|-2.2|5657609.0|4.2991329E7
1.21|-2.54|-3.83|4220951.0|5.9721783E7
-0.17|-3.9|-0.05|9522786.0|1.8301284E7
-1.82|1.15|-1.23|9.2901078E7|8.1446379E7
-1.87|-1.08|2.81|5.0684176E7|5.1172173E7
-1.82|-0.3|1.59|9.917971E7|1.409046E7
1.78|-0.56|0.93|7.8662385E7|6.4561291E7
-2.37|1.5|2.89|4.2706715E7|9.4491383E7
-0.28|2.78|-1.99|2.8300227E7|2.2544242E7
-3.7|1.67|2.61|3184781.0|2.1508343E7
0.48|2.65|-1.12|5.9007712E7|8.362747E7
2.43|3.79|-0.32|3056823.0|4.8051249E7
-2.65|1.14|0.44|1.8655315E7|2.643169E7
3.16|1.61|-0.64|6.2316298E7|2.1433431E7
-2.89|2.27|2.44|4.1919999E7|7.2644988E7
1.12|-3.82|1.62|1.6826278E7|2.1143057E7
0.76|-0.9|0.81|772039.0|2.5924727E7
-1.22|-3.43|1.8|4.2606641E7|2.4852526E7
-2.31|-3.03|-1.65|6.6282968E7|4.4633503E7
-1.06|0.48|-1.83|5.3697277E7|7.3115453E7
2.32|-0.3|1.75|8.4113283E7|4.2706407E7
3.58|-1.17|0.54|7.393618E7|3167358.0
1.4|2.2|-2.43|1.1884521E7|4119486.0
-0.35|-0.63|3.37|9.6047172E7|4.6621103E7
-0.36|3.75|0.32|6.0078658E7|5.2197337E7
3.92|-2.2|0.63|2.2844241E7|6.0570025E7
-1.77|-3.82|3.75|3.1287225E7|9.222925E7
-1.34|3.58|-0.35|2.8216599E7|4.25257E7
1.26|2.31|1.96|8.8336093E7|9.8013191E7
-3.27|-3.94|0.53|6.7048823E7|4.5854205E7
-0.82|2.25|1.12|5347142.0|9039588.0
1.44|-0.45|0.68|3.9145635E7|8.8641323E7
0.88|3.58|-3.75|7.6569956E7|2.7539904E7
-1.97|0.34|-1.47|6.7840545E7|2.9042019E7
-0.95|1.68|-0.51|1.4177555E7|8.7293913E7
-0.59|0.02|-0.31|628036.0|1.6674125E7
3.69|-2.0|2.2|7.8464558E7|8.3046265E7
-2.04|-1.55|1.6|6684030.0|8.3904519E7
2.54|2.79|-2.06|1.2877697E7|4.7228475E7
-0.78|2.72|1.23|3.6610245E7|4.2309137E7
1.2|3.81|-2.94|7.4086836E7|8.3019996E7
-3.85|-2.69|3.37|3.9385326E7|9.7135314E7
-2.89|1.26|2.38|4.3254927E7|9.9056417E7
-3.16|2.07|-3.52|7.112881E7|1.5789216E7
-3.37|0.23|-3.19|6.4803116E7|7.2367252E7
-0.28|3.56|0.63|4.2188876E7|6.8085457E7
1.78|-3.7|1.31|8.0532734E7|7.5575132E7
3.93|0.89|2.69|5.1745422E7|2.0110949E7
2.51|-1.64|-2.16|8666612.0|9.0733506E7
3.2|-3.78|0.31|7.3364863E7|7.4254808E7
0.83|-3.51|-0.2|6.7257923E7|9.8480904E7
-1.5|-3.14|1.49|3393067.0|1.5146307E7
3.55|1.75|1.02|3.6639004E7|9.9511874E7
-3.51|-0.88|-3.3|7.8088153E7|7.0195164E7
0.97|3.39|1.22|2.2822303E7|4.2695587E7
-3.02|3.92|-2.45|6.7808936E7|6.1381734E7
0.65|3.01|-3.86|4.0749904E7|1.1968526E7
1.12|-2.72|3.13|6.6462014E7|9.9738143E7
0.85|0.3|-0.56|4.3699197E7|7.160632E7
3.0|-1.38|-3.51|7.3310909E7|7.7808709E7
2.09|3.04|-1.8|348762.0|5.8416589E7
-0.2|2.16|-3.76|4.8732973E7|5.0989535E7
-2.6|0.17|-2.54|5.9824175E7|5975944.0
0.32|0.04|-3.92|5.5966213E7|6.5916529E7
-0.1|2.2|-3.95|3310470.0|4.9096387E7
3.08|0.2|-1.81|1.4267733E7|5.3057593E7
0.42|-1.01|-2.7|6.3413528E7|1.3497353E7
-1.84|-2.69|0.17|6.2996689E7|8.6505643E7
2.55|-1.83|-2.29|2.5085234E7|3.7724472E7
-1.95|1.06|1.47|4.9509414E7|3.880009E7
1.71|-1.52|2.82|7.7919703E7|7.2072885E7
-0.26|-0.68|-1.6|3.9640858E7|2.9536743E7
-0.53|-3.65|-3.44|1.3417119E7|9.0503679E7
-1.02|-0.12|-2.89|6.8992029E7|6.5116507E7
-1.51|-1.71|-1.65|6496877.0|1.3200697E7
-0.15|1.41|-1.49|4.3126034E7|8.7764448E7
3.31|-3.9|1.32|3.7528476E7|4.9054525E7
3.65|-3.69|-2.17|8.8572459E7|9.6287583E7
-2.61|3.13|3.71|1.5992581E7|2.7341319E7
0.23|-3.37|-3.86|6.8437477E7|2.5596746E7
1.84|-1.28|-3.02|7152471.0|5.439845E7
2.72|-0.91|-0.33|6.7006807E7|3.5412952E7
-0.48|2.28|3.82|2.7143825E7|2.6306251E7
-0.88|0.42|-1.43|2.8829093E7|8.1527297E7
3.8|-0.52|-3.05|8.9546491E7|3.9793657E7
-1.41|-0.03|1.79|1.2180707E7|8.5922321E7
-2.2|2.44|3.24|6.2253474E7|4.0073026E7
-2.33|1.26|-1.46|1.1912618E7|5.5478389E7
3.88|-2.77|1.94|1.0260806E7|9.9127203E7
3.69|2.37|2.48|3.3749975E7|1.1480066E7
-3.94|3.96|-1.72|2.7767765E7|6.203757E7
-1.91|3.8|-1.21|4.8539493E7|7.0552613E7
0.88|-0.64|-2.31|7.7900307E7|1.881753E7
2.05|1.77|0.33|4.6347479E7|1.1729599E7
-1.19|-0.65|-0.4|1.5406904E7|9.6733199E7
-0.89|-2.6|-2.43|3.0319072E7|3.3820502E7
0.02|3.56|-0.84|9.0899812E7|6.4792068E7
2.03|1.1|3.35|1.5490464E7|8.7292498E7
-2.74|0.09|2.14|4.4939514E7|2.1087834E7
2.41|-0.33|-2.43|5.6887159E7|6.2980155E7
0.1|3.75|1.61|3.7923562E7|3.657639E7
-1.94|-1.6|-1.03|7.4224101E7|873201.0
-3.1|3.37|-3.15|6.5979983E7|7.2883469E7
-1.8|1.06|-2.54|7.9490509E7|5.9695104E7
2.39|2.41|3.2|6.7539119E7|9.7360995E7
-3.88|-0.35|-1.87|9.4028754E7|3.6280159E7
1.96|2.68|-1.83|896101.0|1.156422E7
0.11|-2.85|-1.18|3.4965082E7|4.3632883E7
-1.92|3.08|-1.42|4.0320739E7|6793376.0
-1.12|-3.44|3.37|6666033.0|6.2953313E7
-1.49|-0.97|-3.38|4.2262912E7|8.7617469E7
1.08|1.68|-3.65|8.8966814E7|2.8901326E7
-2.0|-3.53|-3.97|2.6145988E7|2.7036423E7
2.35|-1.09|0.83|5.9814438E7|8.0776024E7
-1.55|-0.96|-2.55|8237617.0|2.1534934E7
3.77|-0.21|2.73|7454967.0|1.142224E7
-2.63|0.65|-0.73|9.5013543E7|1400933.0
-1.37|-0.2|-0.4|1.2037528E7|5.2931068E7
1.15|2.82|3.95|7.9653044E7|5.0111119E7
-1.83|-2.13|0.79|4.3687435E7|9.035593E7
-1.6|-2.16|-3.59|5.5816996E7|1.5838322E7
1.69|1.7|-0.51|2439982.0|4.2051128E7
0.33|0.76|-0.25|5.2210279E7|2.9915684E7
2.05|1.59|-2.41|5.7830902E7|2.4555058E7
-3.63|1.91|-2.84|9.1064909E7|1.5566903E7
-2.73|1.2|2.46|8.2473249E7|9.9344099E7
-0.52|3.24|0.35|2.0308505E7|9.4827451E7
0.56|1.12|-3.19|4.2187587E7|4.3111566E7
-3.39|-2.78|0.72|2654113.0|1.9175081E7
-2.91|3.85|-0.11|6.8891665E7|6.9866723E7
0.76|0.21|1.04|3.2891242E7|1153945.0
-3.69|-1.97|-2.83|5.8050124E7|7.7242903E7
-3.7|3.79|1.97|6.2063463E7|6.535939E7
2.15|-0.78|0.86|2.5339616E7|9.9370619E7
-3.91|-3.64|3.37|8.3766877E7|3.4821227E7
0.72|1.21|-2.24|2.6927974E7|9.1291695E7
2.84|-3.21|-1.97|8.7166537E7|2.1758551E7
-1.15|3.76|0.41|1.7582403E7|8385246.0
-0.37|-2.98|-3.34|4.9455095E7|6.5125088E7
-0.54|0.2|-0.56|7.0688473E7|5.1027473E7
-2.01|2.52|-3.28|2.7138208E7|3.7601141E7
2.97|1.01|3.54|6.0492349E7|2.6837859E7
1.58|-3.43|-2.94|6.656948E7|4.5513058E7
1.96|2.48|3.42|3.231799E7|1.0546509E7
2.99|0.84|-3.28|9.7371419E7|1.0350066E7
-1.04|0.83|3.72|9.6775363E7|7.9816728E7
0.12|2.33|0.64|3476451.0|7.3981916E7
2.96|-1.54|-3.77|7.2852087E7|6.3417332E7
-1.89|2.15|2.92|6.7836669E7|1.5530946E7
0.8|3.59|-1.16|4279661.0|9.3924342E7
-3.64|3.2|3.79|4.1418413E7|8.140766E7
-1.21|0.69|-0.52|4.5247014E7|8.4749136E7
0.58|-1.22|-2.95|3.0536705E7|3.2081283E7
-1.27|1.43|-2.15|6.7095126E7|4.2491053E7
0.43|3.48|0.15|2.439816E7|5.2884132E7
2.95|-2.34|2.75|7965284.0|3.9647566E7
-0.17|1.95|-0.25|3.9323356E7|1.9029215E7
2.48|0.73|2.16|4.0706581E7|2.3247388E7
1.1|-2.13|-2.25|5.3447437E7|6.5396795E7
3.53|-3.5|0.77|7.7307146E7|5.8955643E7
3.09|-2.36|-2.04|1.6198239E7|5.6508932E7
2.05|2.26|-2.11|6.3995861E7|7.4201695E7
-1.59|2.74|-2.53|4065964.0|6.2246353E7
3.1|-1.43|-0.97|7.9937406E7|2.4357288E7
1.96|-3.93|-1.95|3.6105527E7|1.9125306E7
2.68|-1.37|-0.35|6.9952655E7|3175813.0
1.5|-3.4|1.51|6232146.0|5.9885856E7
2.71|-2.63|-0.59|7.4150588E7|4.6909484E7
2.06|2.56|1.85|9.5664722E7|2.5815458E7
3.53|-0.69|-0.41|7.9977064E7|5.6167901E7
-2.11|3.19|-2.11|9.371595E7|8.2900159E7
-1.07|-1.12|-2.24|7582852.0|9.7025732E7
2.1|1.09|-1.03|8.6151904E7|8.395035E7
-0.98|1.81|-0.95|6.4307494E7|7.9659243E7
2.44|-1.03|0.32|1917262.0|6.8959696E7
0.06|-2.24|2.89|6.6828962E7|3.2879896E7
1.35|3.96|-2.09|9.6495348E7|4.9617659E7
0.71|2.29|-1.77|9.4860749E7|8627964.0
3.63|3.28|-1.55|6.9859796E7|6.6654666E7
1.5|-2.02|-0.49|9.8909017E7|2.0603356E7
2.77|-1.57|-0.86|9088965.0|6.385246E7
-3.87|1.63|-0.02|5.7636183E7|1.550882E7
-2.82|1.19|-0.96|8.9098945E7|1.9523938E7
-0.89|-1.69|1.79|6.4019434E7|5.9946642E7
0.69|-2.25|-1.33|1.4119317E7|1.4060642E7
3.92|-0.29|-0.8|1.1055504E7|7299840.0
3.68|-1.22|-0.48|3.8289963E7|2.7375763E7
1.27|-1.13|1.32|6.3057986E7|6.9823465E7
2.43|-1.37|2.15|3.3209645E7|1.5112118E7
-2.58|2.49|-2.87|9.4978832E7|9.4650701E7
0.4|0.01|3.28|1556880.0|6.6339021E7
1.69|1.67|3.97|2.7379905E7|8.3223236E7
3.18|3.5|0.24|4.2789378E7|9.7329687E7
-2.03|1.35|3.1|2.9776978E7|9.6659072E7
0.65|2.51|3.09|3.8608698E7|5.3314939E7
-0.77|-0.7|1.05|1.4144217E7|3.4140439E7
-0.56|0.66|2.9|7.2768096E7|1.5816395E7
0.75|-2.17|-0.98|6.3877424E7|9284069.0
-0.63|2.11|1.01|8.6028076E7|7.4537949E7
-1.87|-3.82|-3.02|9.77861E7|4.7935172E7
-0.11|-0.96|-0.76|1.3051281E7|7.3430876E7
1.77|-0.77|-3.0|4557901.0|6.0017471E7
-2.33|2.22|1.21|3.0324387E7|6.9920309E7
0.64|-1.13|-2.69|573911.0|2.0884807E7
-0.38|1.04|1.28|5.3749935E7|3.815404E7
2.61|-3.2|1.98|1.3433438E7|7.8442762E7
-2.7|-0.92|-3.12|5.4042363E7|7.0305652E7
2.04|2.98|0.04|7.780192E7|6.0884273E7
2.38|-2.55|3.78|4.4082103E7|1.0478982E7
-1.81|-3.15|-1.62|2802027.0|6.1594852E7
-2.36|3.14|-3.09|6.5621171E7|9.8264753E7
-3.81|3.22|-1.75|2.2434951E7|7.590172E7
-2.08|2.23|-1.3|7.3804987E7|7.2640811E7
-3.04|-3.7|-1.62|9.3822085E7|7.1333334E7
1.34|-2.76|-1.15|7.1438425E7|6.5864132E7
3.58|2.52|0.66|8.5292898E7|6.2424109E7
1.04|1.06|1.35|6.19976E7|4.8897958E7
-3.21|2.31|-1.58|6.4727746E7|1.1518333E7
2.5|-3.64|0.54|1.9808396E7|3.4942408E7
2.45|2.43|-2.25|4.3174649E7|4.4094656E7
-2.66|3.41|-3.1|8.008386E7|7.3222433E7
-2.51|1.17|-3.62|3.4663141E7|8.4910331E7
-0.94|3.94|-3.24|5.2077007E7|3.7474731E7
3.07|3.52|1.99|7.0065973E7|1.7573812E7
-2.63|-1.8|2.77|6.9297469E7|5.933182E7
-3.3|2.66|-3.92|5.482254E7|1.2363151E7
-2.67|-0.59|-1.94|8766141.0|4.5774598E7
-3.09|-3.52|-0.75|8.8697799E7|2.0398868E7
-0.4|-2.45|2.71|3.942081E7|8769621.0
2.34|-0.91|2.75|5.8906068E7|8.3768322E7
-2.8|-3.3|-2.28|6.8710418E7|4.1817878E7
2.68|-0.52|-0.53|1.6653273E7|4.1844881E7
-1.73|-1.35|2.27|6.748084E7|9.3690307E7
-0.78|1.75|0.81|7.175593E7|9.3464528E7
2.65|0.77|2.87|9.2934614E7|4.9613025E7
-2.15|1.57|1.88|4.6631701E7|3.6164794E7
1.04|0.29|2.7|4195725.0|1.3464358E7
-0.75|-3.67|-0.89|8.516877E7|9.5237994E7
0.44|-3.74|-2.95|4.9817283E7|847354.0
-0.6|2.71|0.4|1.7029627E7|4.517077E7
-3.35|-1.62|-3.6|5.8834349E7|9.4439805E7
-0.21|-0.26|0.91|4.6260516E7|2.7448346E7
2.87|-3.13|-0.45|8.8391247E7|3.2870961E7
-0.26|3.72|-0.38|4.1615171E7|5.2135942E7
-3.61|-0.04|-1.27|7.2486785E7|2504406.0
-3.44|0.53|-3.19|2.664461E7|5.0301793E7
0.97|1.16|-1.29|2.9440302E7|7.6143476E7
-3.83|-3.93|1.59|2.8682536E7|2.2730203E7
2.61|2.75|3.37|4.7302676E7|3.36666E7
3.88|3.4|-3.76|6.4576763E7|8.9071993E7
-3.26|0.56|-3.89|7.3569856E7|5.4020255E7
0.77|-1.85|0.04|4683084.0|9.1473954E7
0.87|1.47|2.27|6443289.0|9.1831528E7
-3.12|2.15|-3.07|9.2991272E7|1736400.0
2.31|3.3|0.92|9.4176481E7|3.0310986E7
-3.12|-1.23|-3.5|2.0841573E7|7.4909451E7
-3.13|-2.84|1.63|7.8782569E7|4.1283655E7
1.59|3.34|2.29|2.9409279E7|1.6908429E7
3.46|3.62|3.58|7.3294627E7|2.354001E7
-1.58|-0.97|1.62|9.9960162E7|5.7007517E7
2.38|3.04|-2.63|9.1502497E7|5.7488376E7
-1.03|0.15|-0.68|8.1838699E7|3928474.0
-2.2|1.46|-0.43|2.3633955E7|3.4629369E7
1.19|0.14|-2.63|1.4624741E7|1.9413042E7
2.62|3.29|1.03|4.8767853E7|1.3212946E7
-2.66|-3.17|-3.65|2.1754145E7|6.8962765E7
-3.02|-3.68|0.97|8.4030836E7|9.834936E7
-3.62|-3.63|1.59|4.8111682E7|1.7607641E7
2.5|-2.02|3.07|4.6571188E7|8.1981585E7
3.7|-3.57|-0.83|9.169071E7|4.8936052E7
2.62|3.23|-2.45|9336503.0|2856007.0
1.26|0.67|-0.99|6.9031701E7|2.7837905E7
-2.83|-0.44|-1.62|2.4109431E7|8.3442025E7
-0.97|-0.96|3.79|7.5201477E7|9.2033362E7
3.6|3.49|1.82|7.6251184E7|4.5606395E7
-0.06|2.92|-1.54|8.9613337E7|7.0954406E7
1.09|0.89|-3.32|9.3005039E7|8.7533104E7
-1.38|3.32|-3.08|8.5110363E7|5.2730466E7
-1.43|-0.91|-1.23|7.322694E7|3.3335759E7
-0.48|-0.77|3.18|1.7395722E7|5.305042E7
-1.74|3.27|0.37|4.4430366E7|6.6348047E7
0.55|1.18|2.33|6.6511085E7|7.0886553E7
0.11|-0.98|-1.86|7.9929233E7|2.0793221E7
-0.13|0.95|3.6|8.4033359E7|1.6924148E7
2.06|0.38|0.74|8.6778522E7|6.6567989E7
2.16|-1.07|0.57|2.5567555E7|9.4199034E7
-2.18|1.67|-1.95|4.1893082E7|2.8684804E7
3.5|-1.69|2.84|9.5936412E7|5.7548595E7
3.58|-2.69|-2.06|1.8833421E7|7.2208855E7
3.16|-0.14|3.54|8.7845183E7|7.6421907E7
-2.26|3.55|-0.83|2.5695251E7|1.0920728E7
-3.47|0.06|-3.07|5.5374633E7|9.0235868E7
-1.2|-2.83|2.76|5.3056279E7|5.9860761E7
-2.09|-1.47|-2.0|9.0052709E7|4.1373442E7
1.77|-2.3|1.4|1.4698475E7|6.0186724E7
-0.46|-1.61|1.52|9.2949865E7|5.8388067E7
3.2|-0.85|0.25|3599043.0|9.7787192E7
3.68|-1.79|1.15|4.7704784E7|1.4927407E7
-0.74|-0.05|-2.34|9.9231655E7|7.1603068E7
-0.57|2.65|-0.26|9.318438E7|4.360003E7
1.34|-1.3|-2.59|2.2382255E7|4.9605246E7
0.68|0.94|0.25|869105.0|3.7511045E7
-1.98|3.36|-3.48|8.9853387E7|7.2722891E7
1.71|-2.76|2.17|4.0388453E7|3.3152075E7
-3.09|-1.21|1.81|6.3397553E7|1.5222628E7
-0.14|-3.76|-0.3|9035095.0|9.9320587E7
0.71|-2.25|1.45|7.1206679E7|8.6670108E7
2.22|0.32|2.16|8538064.0|6.8545133E7
-2.58|-2.46|0.0|6.5292875E7|9.8606197E7
0.62|-1.73|2.12|1.3500024E7|2.3937104E7
0.79|-3.57|0.91|9.7027165E7|3.6436579E7
-2.49|1.71|-2.67|6.4960041E7|5.715088E7
-0.59|1.54|2.39|4.5498776E7|7.6953903E7
0.87|-0.61|-2.33|6.0411565E7|3.4768534E7
3.68|0.06|-2.63|2.161262E7|6357997.0
-2.72|-3.95|-2.29|3.5440715E7|1.2069521E7
0.7|-1.31|0.14|5069050.0|7.2535976E7
-2.09|-3.25|3.3|8.7600071E7|9.6910315E7
-2.35|2.35|0.96|3.3762731E7|8.7436949E7
-2.12|1.1|-2.4|1.3670187E7|6.417233E7
1.94|2.1|0.22|8494422.0|9.8532741E7
0.33|-1.2|-1.71|2.4291114E7|4518807.0
0.63|1.01|3.5|3.2370295E7|7.1505491E7
1.3|-3.73|0.71|3.7052916E7|6.8143507E7
-1.28|1.73|0.64|8.1068117E7|7.0656011E7
-2.24|-3.58|0.99|7.7530462E7|9.231604E7
-3.43|-0.9|-3.06|8.6551E7|3.6232013E7
-0.64|1.66|-0.66|1.8305357E7|7.7810755E7
-0.68|-3.98|0.71|3.2077054E7|9.0224097E7
1.64|-1.3|-2.1|5.0007868E7|1.2630859E7
2.05|-1.64|1.54|1.961922E7|8.2031218E7
2.8|1.22|1.19|4.1854747E7|6.6825561E7
-3.43|-3.87|-0.91|3657106.0|2.9896207E7
-1.87|1.28|3.2|7.6017491E7|3705397.0
1.97|2.85|0.29|2715821.0|8122011.0
-1.9|-2.23|1.45|9255516.0|3.6338008E7
-1.39|-2.95|-2.24|9.6195763E7|7.4543226E7
-2.34|-1.64|0.43|1.9294943E7|9.2614308E7
0.84|-2.04|-1.24|1.2157858E7|3.3845829E7
-3.4|-0.97|-1.9|8.7759724E7|4.4177295E7
0.6|-1.75|-0.82|4125471.0|2.9677184E7
2.31|-0.06|1.15|6.4122302E7|6.6483189E7
-3.25|-0.3|2.75|5.7789199E7|6.5990406E7
-3.83|-1.01|-1.49|3.3805018E7|3.8252301E7
3.89|0.56|1.18|1.0956063E7|5.6685566E7
1.48|-1.14|3.58|5.6163806E7|9.9701911E7
-1.29|1.31|1.33|7.3422447E7|1.5339981E7
1.47|-3.03|-3.45|6.4231302E7|7.6973992E7
-3.18|-1.65|-3.81|3.8753242E7|4.2280902E7
0.39|1.98|-0.43|3.0858943E7|2.4897122E7
2.28|-0.25|-2.19|6.3535427E7|6.7846842E7
3.8|-3.28|3.67|6.7903903E7|3.4127401E7
-1.99|-3.96|0.69|8.3132629E7|6.3446183E7
3.12|2.05|3.69|3.3425993E7|6.0856203E7
3.89|3.66|-1.45|2.9215379E7|7.2513277E7
1.82|1.63|1.77|5.1933286E7|9.7305261E7
-0.46|-1.04|0.79|2.185251E7|7.7529055E7
3.81|2.72|-3.21|9.3114602E7|9.3972662E7
-1.37|1.95|-3.84|3.4704413E7|7137315.0
-3.93|3.36|1.24|8.5631515E7|8.7203141E7
-0.49|-3.88|-1.3|5.0297171E7|3.9893179E7
-1.95|3.77|-2.91|7.8538665E7|1.3588667E7
