-1.37|-0.76|1.14|6622560.0|6.5614808E7
-1.09|-1.15|-0.71|6622560.0|6.5614808E7
1.39|0.42|1.4|6622560.0|6.5614808E7
-0.22|-1.45|1.3|6622560.0|6.5614808E7
1.19|-0.46|1.95|6622560.0|6.5614808E7
1.09|-0.8|-0.19|6622560.0|6.5614808E7
-1.26|1.29|0.89|6622560.0|6.5614808E7
-1.45|1.89|-0.65|6622560.0|6.5614808E7
-1.65|-1.72|-0.68|6622560.0|6.5614808E7
0.29|-1.93|0.21|6622560.0|6.5614808E7
0.35|1.78|-0.38|6622560.0|6.5614808E7
1.48|0.47|0.14|6622560.0|6.5614808E7
-1.53|1.96|-0.96|6622560.0|6.5614808E7
1.8|-0.84|-1.37|6622560.0|6.5614808E7
0.17|0.04|1.09|6622560.0|6.5614808E7
-1.22|-0.62|1.85|6622560.0|6.5614808E7
0.47|1.03|-1.69|6622560.0|6.5614808E7
0.44|-1.23|1.1|6622560.0|6.5614808E7
-1.83|-1.57|-1.69|6622560.0|6.5614808E7
-0.78|-0.54|1.06|6622560.0|6.5614808E7
-1.75|-0.54|1.5|6622560.0|6.5614808E7
-0.84|1.36|-1.88|6622560.0|6.5614808E7
-0.27|0.46|-0.42|6622560.0|6.5614808E7
0.34|-1.48|-1.2|6622560.0|6.5614808E7
0.7|-1.58|-0.44|6622560.0|6.5614808E7
-0.63|-1.64|-0.39|6622560.0|6.5614808E7
-0.94|1.34|1.71|6622560.0|6.5614808E7
1.07|1.81|1.5|6622560.0|6.5614808E7
-1.34|-1.19|-0.17|6622560.0|6.5614808E7
-0.35|1.61|0.55|6622560.0|6.5614808E7
0.9|0.11|-1.47|6622560.0|6.5614808E7
1.05|1.24|-1.75|6622560.0|6.5614808E7
-0.61|-0.71|0.37|6622560.0|6.5614808E7
-1.85|-1.27|1.04|6622560.0|6.5614808E7
0.05|0.29|-0.48|6622560.0|6.5614808E7
-1.61|-0.69|-0.84|6622560.0|6.5614808E7
1.34|-0.8|1.2|6622560.0|6.5614808E7
-1.53|1.2|-0.5|6622560.0|6.5614808E7
-0.15|0.67|-1.0|6622560.0|6.5614808E7
1.17|-1.25|-0.63|6622560.0|6.5614808E7
-0.68|0.88|-1.91|6622560.0|6.5614808E7
-0.92|-1.69|1.66|6622560.0|6.5614808E7
-1.99|-1.4|-0.95|6622560.0|6.5614808E7
-1.69|-0.91|-0.67|6622560.0|6.5614808E7
-1.65|-0.24|-0.5|6622560.0|6.5614808E7
-0.6|-1.63|-0.47|6622560.0|6.5614808E7
-1.18|-0.24|0.32|6622560.0|6.5614808E7
0.48|1.34|0.01|6622560.0|6.5614808E7
-1.52|0.52|-0.17|6622560.0|6.5614808E7
1.35|-1.46|1.19|6622560.0|6.5614808E7
-1.83|-0.95|0.44|6622560.0|6.5614808E7
0.4|0.35|0.73|6622560.0|6.5614808E7
1.62|0.37|-1.42|6622560.0|6.5614808E7
1.05|0.85|-1.74|6622560.0|6.5614808E7
1.05|-1.56|-1.85|6622560.0|6.5614808E7
1.84|-0.38|1.15|6622560.0|6.5614808E7
-1.42|0.29|-1.85|6622560.0|6.5614808E7
-1.18|1.09|-1.65|6622560.0|6.5614808E7
0.97|0.55|0.17|6622560.0|6.5614808E7
0.16|0.34|0.22|6622560.0|6.5614808E7
-1.7|1.3|-1.06|6622560.0|6.5614808E7
-0.44|-1.06|1.72|6622560.0|6.5614808E7
0.03|0.62|-0.13|6622560.0|6.5614808E7
-1.02|-1.99|1.48|6622560.0|6.5614808E7
-0.92|-1.79|-0.92|6622560.0|6.5614808E7
-1.6|-1.66|0.75|6622560.0|6.5614808E7
0.15|1.25|-0.31|6622560.0|6.5614808E7
0.38|-0.45|1.66|6622560.0|6.5614808E7
0.51|1.35|-0.82|6622560.0|6.5614808E7
1.41|-0.42|1.67|6622560.0|6.5614808E7
-1.3|1.48|1.34|6622560.0|6.5614808E7
-1.18|-1.8|-0.37|6622560.0|6.5614808E7
-1.79|-1.84|0.37|6622560.0|6.5614808E7
-1.85|-1.78|-0.55|6622560.0|6.5614808E7
-0.93|-0.05|0.65|6622560.0|6.5614808E7
-0.03|1.07|1.97|6622560.0|6.5614808E7
0.24|0.69|-1.44|6622560.0|6.5614808E7
-1.85|0.64|0.33|6622560.0|6.5614808E7
0.05|-1.27|1.16|6622560.0|6.5614808E7
-0.09|1.75|0.88|6622560.0|6.5614808E7
-0.68|-0.83|0.08|6622560.0|6.5614808E7
-0.91|0.02|0.03|6622560.0|6.5614808E7
-0.96|-0.04|-1.39|6622560.0|6.5614808E7
-1.76|0.46|-1.37|6622560.0|6.5614808E7
-1.22|0.87|-0.27|6622560.0|6.5614808E7
0.15|1.28|0.53|6622560.0|6.5614808E7
-0.46|1.99|0.69|6622560.0|6.5614808E7
-0.86|-1.27|-0.76|6622560.0|6.5614808E7
1.47|1.78|0.62|6622560.0|6.5614808E7
-0.83|-0.75|0.79|6622560.0|6.5614808E7
-1.99|-0.85|1.66|6622560.0|6.5614808E7
-1.07|-0.6|-1.15|6622560.0|6.5614808E7
1.28|1.93|1.02|6622560.0|6.5614808E7
-1.33|-0.14|-0.89|6622560.0|6.5614808E7
-1.1|-1.72|-0.95|6622560.0|6.5614808E7
-0.9|-0.15|-1.22|6622560.0|6.5614808E7
1.97|-1.5|-1.97|6622560.0|6.5614808E7
-1.19|-1.88|-1.93|6622560.0|6.5614808E7
-1.87|-1.83|-0.36|6622560.0|6.5614808E7
1.72|0.21|-1.61|6622560.0|6.5614808E7
0.1|-0.45|-0.31|6622560.0|6.5614808E7
1.06|1.52|-1.88|6622560.0|6.5614808E7
-1.55|1.91|-1.42|6622560.0|6.5614808E7
0.73|1.47|1.38|6622560.0|6.5614808E7
0.09|1.61|0.2|6622560.0|6.5614808E7
-1.92|1.61|-0.68|6622560.0|6.5614808E7
-0.83|-1.73|1.81|6622560.0|6.5614808E7
-0.64|-1.79|-0.95|6622560.0|6.5614808E7
1.22|0.38|0.66|6622560.0|6.5614808E7
0.89|-1.91|0.84|6622560.0|6.5614808E7
0.6|-1.66|-0.9|6622560.0|6.5614808E7
-1.36|1.85|1.38|6622560.0|6.5614808E7
0.22|-0.99|1.12|6622560.0|6.5614808E7
1.13|-1.31|-1.79|6622560.0|6.5614808E7
-1.19|0.96|-1.95|6622560.0|6.5614808E7
0.84|0.73|1.28|6622560.0|6.5614808E7
1.07|-1.48|1.87|6622560.0|6.5614808E7
-1.17|1.31|-1.81|6622560.0|6.5614808E7
1.54|1.45|-0.85|6622560.0|6.5614808E7
-1.71|-1.65|-0.24|6622560.0|6.5614808E7
-0.91|-1.46|0.07|6622560.0|6.5614808E7
-1.88|-0.81|-1.12|6622560.0|6.5614808E7
0.87|-1.93|1.16|6622560.0|6.5614808E7
1.82|-1.68|1.81|6622560.0|6.5614808E7
0.53|0.19|1.73|6622560.0|6.5614808E7
-0.98|1.14|1.78|6622560.0|6.5614808E7
1.96|-0.39|-0.3|6622560.0|6.5614808E7
-0.05|-0.47|1.77|6622560.0|6.5614808E7
-0.61|0.46|0.54|6622560.0|6.5614808E7
-1.78|1.71|1.91|6622560.0|6.5614808E7
-1.4|1.55|0.61|6622560.0|6.5614808E7
-1.94|-0.21|0.0|6622560.0|6.5614808E7
-0.57|1.93|0.61|6622560.0|6.5614808E7
-1.96|-0.57|-1.27|6622560.0|6.5614808E7
-0.15|-0.64|0.78|6622560.0|6.5614808E7
-0.34|1.32|-0.22|6622560.0|6.5614808E7
-0.35|-0.96|1.86|6622560.0|6.5614808E7
-1.95|-1.48|0.11|6622560.0|6.5614808E7
0.01|0.89|1.86|6622560.0|6.5614808E7
-1.79|-1.54|0.93|6622560.0|6.5614808E7
0.3|-0.56|-0.95|6622560.0|6.5614808E7
-0.26|0.27|-1.53|6622560.0|6.5614808E7
-1.96|1.13|1.15|6622560.0|6.5614808E7
-0.02|-1.43|0.37|6622560.0|6.5614808E7
1.31|1.78|-0.47|6622560.0|6.5614808E7
-1.22|0.59|-1.1|6622560.0|6.5614808E7
-0.64|0.72|1.61|6622560.0|6.5614808E7
-0.47|-0.18|0.65|6622560.0|6.5614808E7
-0.69|-1.91|-1.59|6622560.0|6.5614808E7
-1.52|-1.66|-0.98|6622560.0|6.5614808E7
-0.66|-0.16|0.71|6622560.0|6.5614808E7
1.48|1.34|1.87|6622560.0|6.5614808E7
-1.55|-1.31|-1.15|6622560.0|6.5614808E7
-0.35|1.98|-0.37|6622560.0|6.5614808E7
-1.86|-0.02|0.74|6622560.0|6.5614808E7
-1.94|-0.23|-0.37|6622560.0|6.5614808E7
-1.9|0.67|0.39|6622560.0|6.5614808E7
-0.05|-0.94|0.9|6622560.0|6.5614808E7
1.49|-0.87|0.2|6622560.0|6.5614808E7
0.02|1.31|-1.1|6622560.0|6.5614808E7
0.42|-0.13|-1.75|6622560.0|6.5614808E7
0.76|-0.85|-0.25|6622560.0|6.5614808E7
-0.57|1.28|-0.01|6622560.0|6.5614808E7
-0.74|-0.3|1.66|6622560.0|6.5614808E7
0.7|-1.0|-1.61|6622560.0|6.5614808E7
-0.2|-0.46|-1.67|6622560.0|6.5614808E7
-1.92|-0.77|0.05|6622560.0|6.5614808E7
-0.58|-1.81|-0.57|6622560.0|6.5614808E7
1.8|-0.17|1.62|6622560.0|6.5614808E7
-1.04|-1.17|-1.75|6622560.0|6.5614808E7
0.13|0.73|1.07|6622560.0|6.5614808E7
0.33|0.35|0.05|6622560.0|6.5614808E7
-1.78|0.86|1.04|6622560.0|6.5614808E7
-0.23|-0.69|1.16|6622560.0|6.5614808E7
-0.8|1.93|-0.11|6622560.0|6.5614808E7
0.22|0.66|0.99|6622560.0|6.5614808E7
1.26|-1.69|1.2|6622560.0|6.5614808E7
1.94|-0.4|0.77|6622560.0|6.5614808E7
-1.26|0.48|0.12|6622560.0|6.5614808E7
-1.09|0.1|1.48|6622560.0|6.5614808E7
-1.24|0.82|0.34|6622560.0|6.5614808E7
0.68|0.82|0.75|6622560.0|6.5614808E7
1.05|1.9|1.48|6622560.0|6.5614808E7
-0.77|-0.67|1.53|6622560.0|6.5614808E7
-0.49|0.11|0.59|6622560.0|6.5614808E7
-1.57|0.08|-0.85|6622560.0|6.5614808E7
0.82|-1.54|-1.74|6622560.0|6.5614808E7
0.27|1.33|0.6|6622560.0|6.5614808E7
-1.59|0.78|1.9|6622560.0|6.5614808E7
-0.37|0.45|0.75|6622560.0|6.5614808E7
-1.76|1.44|-1.26|6622560.0|6.5614808E7
-1.99|-0.9|0.36|6622560.0|6.5614808E7
-0.12|0.7|0.07|6622560.0|6.5614808E7
0.29|0.16|-1.24|6622560.0|6.5614808E7
-1.98|-0.28|1.58|6622560.0|6.5614808E7
-0.79|0.38|0.78|6622560.0|6.5614808E7
0.83|0.65|-0.46|6622560.0|6.5614808E7
0.57|1.3|1.38|6622560.0|6.5614808E7
0.12|-1.87|1.3|6622560.0|6.5614808E7
0.44|1.17|-1.48|6622560.0|6.5614808E7
1.55|0.91|-0.87|6622560.0|6.5614808E7
0.79|-0.86|0.74|6622560.0|6.5614808E7
1.08|-1.13|1.33|6622560.0|6.5614808E7
-1.22|-1.44|-0.11|6622560.0|6.5614808E7
0.4|1.4|-0.45|6622560.0|6.5614808E7
0.78|0.13|-1.52|6622560.0|6.5614808E7
0.86|-1.05|-0.07|6622560.0|6.5614808E7
1.87|0.4|-1.27|6622560.0|6.5614808E7
-1.09|0.24|0.48|6622560.0|6.5614808E7
0.16|0.17|-0.69|6622560.0|6.5614808E7
1.22|1.02|-1.81|6622560.0|6.5614808E7
1.02|-0.72|1.83|6622560.0|6.5614808E7
1.6|0.1|-1.66|6622560.0|6.5614808E7
-0.56|1.19|-1.14|6622560.0|6.5614808E7
-1.83|1.53|-1.14|6622560.0|6.5614808E7
-1.13|-1.31|-1.63|6622560.0|6.5614808E7
0.94|1.96|-1.94|6622560.0|6.5614808E7
-1.26|0.8|0.29|6622560.0|6.5614808E7
-0.89|-0.15|-0.08|6622560.0|6.5614808E7
-1.36|-0.1|0.99|6622560.0|6.5614808E7
1.6|0.95|-1.76|6622560.0|6.5614808E7
-0.35|0.64|0.97|6622560.0|6.5614808E7
0.34|-1.18|-0.88|6622560.0|6.5614808E7
0.59|-1.89|1.0|6622560.0|6.5614808E7
-0.64|0.19|0.05|6622560.0|6.5614808E7
1.11|-1.21|0.17|6622560.0|6.5614808E7
1.86|0.34|-0.25|6622560.0|6.5614808E7
-1.81|-1.25|-0.3|6622560.0|6.5614808E7
0.42|-0.85|1.79|6622560.0|6.5614808E7
-1.47|0.06|-0.33|6622560.0|6.5614808E7
-1.1|1.44|-1.89|6622560.0|6.5614808E7
1.72|-1.95|0.22|6622560.0|6.5614808E7
-0.66|1.6|-1.97|6622560.0|6.5614808E7
0.45|-1.86|1.63|6622560.0|6.5614808E7
-0.85|-1.86|0.67|6622560.0|6.5614808E7
-0.71|-1.99|-1.51|6622560.0|6.5614808E7
-0.74|-1.53|1.11|6622560.0|6.5614808E7
-1.89|0.59|0.95|6622560.0|6.5614808E7
0.88|0.29|1.08|6622560.0|6.5614808E7
-0.39|0.0|-1.02|6622560.0|6.5614808E7
1.76|0.0|-1.37|6622560.0|6.5614808E7
-1.47|-1.28|0.07|6622560.0|6.5614808E7
-0.44|1.0|0.41|6622560.0|6.5614808E7
-1.54|-1.22|1.97|6622560.0|6.5614808E7
1.09|-0.27|1.82|6622560.0|6.5614808E7
1.47|-1.72|1.79|6622560.0|6.5614808E7
-0.56|0.61|-1.75|6622560.0|6.5614808E7
0.19|1.6|-0.45|6622560.0|6.5614808E7
1.75|1.32|-0.14|6622560.0|6.5614808E7
1.82|-1.5|0.44|6622560.0|6.5614808E7
-1.91|1.55|-1.35|6622560.0|6.5614808E7
1.92|-1.51|-1.8|6622560.0|6.5614808E7
-0.07|-0.94|0.57|6622560.0|6.5614808E7
0.75|1.66|-1.36|6622560.0|6.5614808E7
-1.05|1.48|-1.42|6622560.0|6.5614808E7
-0.11|0.39|-0.34|6622560.0|6.5614808E7
1.52|1.66|0.87|6622560.0|6.5614808E7
1.25|0.58|-0.69|6622560.0|6.5614808E7
-1.9|1.03|1.18|6622560.0|6.5614808E7
1.27|-0.44|-0.64|6622560.0|6.5614808E7
0.23|-1.7|-1.64|6622560.0|6.5614808E7
-1.71|0.24|0.03|6622560.0|6.5614808E7
-1.47|-0.78|-1.73|6622560.0|6.5614808E7
-1.41|-1.77|-0.48|6622560.0|6.5614808E7
-0.88|0.09|0.36|6622560.0|6.5614808E7
0.47|-1.67|-0.25|6622560.0|6.5614808E7
1.64|-1.97|-1.26|6622560.0|6.5614808E7
1.18|-1.99|-1.3|6622560.0|6.5614808E7
-1.86|-1.9|-1.05|6622560.0|6.5614808E7
-1.74|1.32|-0.12|6622560.0|6.5614808E7
-1.41|-0.15|1.2|6622560.0|6.5614808E7
-0.83|-1.4|0.75|6622560.0|6.5614808E7
-1.94|1.4|0.23|6622560.0|6.5614808E7
0.19|-0.3|-0.35|6622560.0|6.5614808E7
-1.48|0.39|-0.13|6622560.0|6.5614808E7
-1.29|-0.66|-1.99|6622560.0|6.5614808E7
-1.54|-0.65|1.44|6622560.0|6.5614808E7
0.31|-0.9|1.98|6622560.0|6.5614808E7
1.15|-0.44|0.88|6622560.0|6.5614808E7
0.44|1.64|0.08|6622560.0|6.5614808E7
0.61|1.99|0.5|6622560.0|6.5614808E7
-1.97|0.81|-0.76|6622560.0|6.5614808E7
1.41|-1.43|-1.27|6622560.0|6.5614808E7
-1.75|0.58|-1.41|6622560.0|6.5614808E7
0.42|1.32|0.99|6622560.0|6.5614808E7
-0.3|-0.85|-0.36|6622560.0|6.5614808E7
1.07|1.2|0.44|6622560.0|6.5614808E7
-1.74|-1.29|-0.51|6622560.0|6.5614808E7
-1.84|0.75|-0.24|6622560.0|6.5614808E7
-1.57|-1.7|0.13|6622560.0|6.5614808E7
1.26|-1.78|0.54|6622560.0|6.5614808E7
0.75|-0.42|1.79|6622560.0|6.5614808E7
0.22|-0.49|0.43|6622560.0|6.5614808E7
-0.68|0.52|0.51|6622560.0|6.5614808E7
0.75|-1.22|1.74|6622560.0|6.5614808E7
-1.16|1.52|-0.57|6622560.0|6.5614808E7
-1.39|1.0|-1.93|6622560.0|6.5614808E7
-0.33|1.76|0.19|6622560.0|6.5614808E7
-1.39|0.74|0.29|6622560.0|6.5614808E7
0.4|-0.67|0.78|6622560.0|6.5614808E7
-1.58|0.25|1.67|6622560.0|6.5614808E7
0.4|0.82|0.05|6622560.0|6.5614808E7
-0.77|1.74|0.11|6622560.0|6.5614808E7
-1.58|0.82|-1.6|6622560.0|6.5614808E7
0.59|-1.99|-0.83|6622560.0|6.5614808E7
-0.81|-0.29|0.42|6622560.0|6.5614808E7
-1.13|1.06|-1.24|6622560.0|6.5614808E7
-0.68|0.29|-0.46|6622560.0|6.5614808E7
-1.54|1.17|-1.22|6622560.0|6.5614808E7
0.89|0.56|0.19|6622560.0|6.5614808E7
-1.06|-1.49|0.97|6622560.0|6.5614808E7
0.53|1.48|-1.2|6622560.0|6.5614808E7
-0.43|1.05|-0.21|6622560.0|6.5614808E7
0.14|-0.61|-1.42|6622560.0|6.5614808E7
0.54|1.91|0.91|6622560.0|6.5614808E7
0.53|-0.91|0.52|6622560.0|6.5614808E7
0.93|1.6|1.24|6622560.0|6.5614808E7
1.42|1.73|0.88|6622560.0|6.5614808E7
1.54|-1.24|-0.62|6622560.0|6.5614808E7
-1.46|-0.57|1.74|6622560.0|6.5614808E7
1.89|-0.98|0.54|6622560.0|6.5614808E7
-0.51|1.51|0.19|6622560.0|6.5614808E7
1.22|0.69|0.35|6622560.0|6.5614808E7
-1.66|-0.91|1.68|6622560.0|6.5614808E7
0.67|-1.43|0.11|6622560.0|6.5614808E7
1.59|0.87|1.08|6622560.0|6.5614808E7
0.38|0.88|0.0|6622560.0|6.5614808E7
-1.08|0.03|0.71|6622560.0|6.5614808E7
0.18|0.76|-1.67|6622560.0|6.5614808E7
-0.54|0.56|-1.59|6622560.0|6.5614808E7
1.54|1.58|-1.43|6622560.0|6.5614808E7
1.25|-1.43|0.55|6622560.0|6.5614808E7
-1.84|-0.55|1.39|6622560.0|6.5614808E7
-1.92|-1.11|-0.03|6622560.0|6.5614808E7
0.83|-1.45|-1.93|6622560.0|6.5614808E7
-0.59|-0.9|1.0|6622560.0|6.5614808E7
1.47|-1.75|0.69|6622560.0|6.5614808E7
-1.94|-1.77|1.05|6622560.0|6.5614808E7
-1.2|-0.54|-1.99|6622560.0|6.5614808E7
1.23|-0.81|0.73|6622560.0|6.5614808E7
-1.97|1.79|1.32|6622560.0|6.5614808E7
1.24|1.35|0.85|6622560.0|6.5614808E7
-0.84|1.11|1.51|6622560.0|6.5614808E7
-0.54|0.61|1.75|6622560.0|6.5614808E7
0.82|-0.11|-0.86|6622560.0|6.5614808E7
-1.67|-0.37|1.93|6622560.0|6.5614808E7
-1.19|-1.59|-0.28|6622560.0|6.5614808E7
-0.87|0.53|-0.36|6622560.0|6.5614808E7
0.48|-1.41|-1.77|6622560.0|6.5614808E7
1.06|1.65|0.58|6622560.0|6.5614808E7
-1.61|-0.77|0.8|6622560.0|6.5614808E7
0.86|0.89|0.45|6622560.0|6.5614808E7
-0.45|0.42|1.71|6622560.0|6.5614808E7
-0.89|-0.71|-1.82|6622560.0|6.5614808E7
-1.25|-0.75|-1.81|6622560.0|6.5614808E7
1.83|1.73|0.73|6622560.0|6.5614808E7
-0.69|-1.51|-1.83|6622560.0|6.5614808E7
-1.34|1.73|-1.84|6622560.0|6.5614808E7
0.75|0.36|-1.23|6622560.0|6.5614808E7
-1.7|-1.64|-0.2|6622560.0|6.5614808E7
1.23|1.4|1.1|6622560.0|6.5614808E7
-1.95|0.59|-1.44|6622560.0|6.5614808E7
1.57|-0.6|0.73|6622560.0|6.5614808E7
-1.44|1.13|-0.28|6622560.0|6.5614808E7
-0.94|-0.98|0.64|6622560.0|6.5614808E7
1.67|0.3|1.19|6622560.0|6.5614808E7
1.44|-1.9|0.66|6622560.0|6.5614808E7
-0.95|-1.5|-1.24|6622560.0|6.5614808E7
-0.14|0.33|1.7|6622560.0|6.5614808E7
1.07|-1.57|1.03|6622560.0|6.5614808E7
-0.13|-0.93|-0.67|6622560.0|6.5614808E7
1.66|-1.6|0.11|6622560.0|6.5614808E7
-1.76|-1.72|0.52|6622560.0|6.5614808E7
-0.59|0.94|-1.98|6622560.0|6.5614808E7
1.31|-1.18|-0.58|6622560.0|6.5614808E7
1.2|-1.34|-0.88|6622560.0|6.5614808E7
1.45|1.21|1.53|6622560.0|6.5614808E7
1.86|0.53|-0.02|6622560.0|6.5614808E7
0.49|1.78|-1.37|6622560.0|6.5614808E7
-0.23|-1.53|-1.07|6622560.0|6.5614808E7
0.13|0.24|-1.36|6622560.0|6.5614808E7
-1.09|1.62|-0.84|6622560.0|6.5614808E7
-1.68|-1.11|-0.94|6622560.0|6.5614808E7
-1.22|-0.61|-0.27|6622560.0|6.5614808E7
0.85|-1.95|-0.6|6622560.0|6.5614808E7
1.1|-1.67|-0.98|6622560.0|6.5614808E7
-1.41|-0.35|-1.53|6622560.0|6.5614808E7
-1.28|0.25|-0.93|6622560.0|6.5614808E7
1.52|0.34|-1.28|6622560.0|6.5614808E7
-1.99|-1.27|0.84|6622560.0|6.5614808E7
0.86|1.98|-1.03|6622560.0|6.5614808E7
0.79|1.28|0.81|6622560.0|6.5614808E7
-0.05|0.02|0.26|6622560.0|6.5614808E7
0.35|-1.22|1.54|6622560.0|6.5614808E7
1.4|0.87|-0.94|6622560.0|6.5614808E7
0.6|1.21|1.13|6622560.0|6.5614808E7
-0.5|1.14|1.61|6622560.0|6.5614808E7
1.69|-1.87|0.17|6622560.0|6.5614808E7
1.82|1.63|-0.02|6622560.0|6.5614808E7
-0.61|0.76|-0.36|6622560.0|6.5614808E7
0.66|-1.87|0.26|6622560.0|6.5614808E7
-1.74|0.73|-1.29|6622560.0|6.5614808E7
-0.67|0.32|-1.95|6622560.0|6.5614808E7
0.43|0.75|-0.11|6622560.0|6.5614808E7
1.28|-0.6|-1.56|6622560.0|6.5614808E7
1.6|0.9|-0.04|6622560.0|6.5614808E7
-1.55|0.58|1.86|6622560.0|6.5614808E7
-1.98|-0.25|0.8|6622560.0|6.5614808E7
-1.15|-0.17|-1.4|6622560.0|6.5614808E7
1.88|-0.83|-1.89|6622560.0|6.5614808E7
0.89|-0.97|0.17|6622560.0|6.5614808E7
-0.31|1.83|1.09|6622560.0|6.5614808E7
0.5|-0.68|-0.12|6622560.0|6.5614808E7
-1.08|-1.95|-1.32|6622560.0|6.5614808E7
-1.13|0.74|-0.92|6622560.0|6.5614808E7
-1.68|-0.96|-1.57|6622560.0|6.5614808E7
-1.76|-1.27|-0.83|6622560.0|6.5614808E7
-1.8|0.49|0.73|6622560.0|6.5614808E7
-1.99|0.87|0.85|6622560.0|6.5614808E7
0.63|0.54|0.51|6622560.0|6.5614808E7
1.03|1.68|0.76|6622560.0|6.5614808E7
-0.25|0.63|0.92|6622560.0|6.5614808E7
1.14|1.39|-0.24|6622560.0|6.5614808E7
-1.66|-1.67|-0.14|6622560.0|6.5614808E7
-0.5|1.04|1.69|6622560.0|6.5614808E7
0.4|-1.86|-1.33|6622560.0|6.5614808E7
1.78|1.97|1.84|6622560.0|6.5614808E7
0.63|-1.08|-0.53|6622560.0|6.5614808E7
0.71|0.83|-0.38|6622560.0|6.5614808E7
1.77|-1.43|0.69|6622560.0|6.5614808E7
1.61|0.28|-1.91|6622560.0|6.5614808E7
0.38|0.87|1.83|6622560.0|6.5614808E7
1.3|1.21|1.59|6622560.0|6.5614808E7
-0.17|0.78|1.73|6622560.0|6.5614808E7
-0.15|1.42|-1.07|6622560.0|6.5614808E7
-0.6|-0.35|-1.74|6622560.0|6.5614808E7
-0.23|-0.33|0.32|6622560.0|6.5614808E7
1.04|-1.7|-0.71|6622560.0|6.5614808E7
-0.81|-0.7|0.79|6622560.0|6.5614808E7
-1.63|1.44|0.35|6622560.0|6.5614808E7
-1.09|1.48|-1.19|6622560.0|6.5614808E7
1.55|-0.97|-0.33|6622560.0|6.5614808E7
-1.12|-1.72|0.61|6622560.0|6.5614808E7
-1.47|-1.27|0.95|6622560.0|6.5614808E7
-1.18|-1.35|1.9|6622560.0|6.5614808E7
-1.65|1.81|0.2|6622560.0|6.5614808E7
-1.12|-1.49|1.46|6622560.0|6.5614808E7
-1.82|-0.84|0.67|6622560.0|6.5614808E7
-1.61|0.2|0.97|6622560.0|6.5614808E7
-0.33|-0.5|-0.23|6622560.0|6.5614808E7
0.14|-1.6|1.93|6622560.0|6.5614808E7
-0.63|-0.95|-0.28|6622560.0|6.5614808E7
-0.76|0.72|-1.35|6622560.0|6.5614808E7
1.76|-0.92|0.44|6622560.0|6.5614808E7
0.45|0.93|-0.34|6622560.0|6.5614808E7
-1.41|1.01|-1.15|6622560.0|6.5614808E7
-0.46|-0.21|1.82|6622560.0|6.5614808E7
-0.72|-0.11|-1.29|6622560.0|6.5614808E7
-1.48|1.51|0.06|6622560.0|6.5614808E7
0.83|1.27|-0.36|6622560.0|6.5614808E7
1.04|-1.63|-0.4|6622560.0|6.5614808E7
-1.96|1.74|-1.92|6622560.0|6.5614808E7
1.41|-1.17|-0.74|6622560.0|6.5614808E7
-0.26|0.88|-1.9|6622560.0|6.5614808E7
-1.96|0.09|-1.06|6622560.0|6.5614808E7
1.59|-1.77|1.1|6622560.0|6.5614808E7
-1.81|1.53|-0.64|6622560.0|6.5614808E7
0.46|1.46|1.25|6622560.0|6.5614808E7
-0.9|-1.1|-1.42|6622560.0|6.5614808E7
-1.5|0.47|-0.69|6622560.0|6.5614808E7
0.13|0.23|-1.27|6622560.0|6.5614808E7
-1.16|0.18|-0.52|6622560.0|6.5614808E7
0.95|1.0|0.66|6622560.0|6.5614808E7
1.15|0.55|-1.32|6622560.0|6.5614808E7
-0.33|1.88|-1.68|6622560.0|6.5614808E7
1.37|0.16|0.87|6622560.0|6.5614808E7
-1.28|-0.66|-0.78|6622560.0|6.5614808E7
-1.58|-0.29|0.81|6622560.0|6.5614808E7
0.73|-1.29|1.05|6622560.0|6.5614808E7
-0.88|-1.72|-0.48|6622560.0|6.5614808E7
0.94|-1.28|-0.02|6622560.0|6.5614808E7
-1.1|-0.03|-0.7|6622560.0|6.5614808E7
0.16|-0.77|1.66|6622560.0|6.5614808E7
1.62|1.47|0.5|6622560.0|6.5614808E7
0.6|-1.3|0.84|6622560.0|6.5614808E7
1.46|-0.68|0.79|6622560.0|6.5614808E7
1.61|1.7|1.35|6622560.0|6.5614808E7
-0.09|-1.92|-1.0|6622560.0|6.5614808E7
-1.28|-1.53|-0.82|6622560.0|6.5614808E7
-0.32|-1.59|-0.13|6622560.0|6.5614808E7
-1.56|-0.84|0.08|6622560.0|6.5614808E7
-0.43|1.82|0.34|6622560.0|6.5614808E7
-0.81|-0.69|0.54|6622560.0|6.5614808E7
0.7|-0.87|-0.82|6622560.0|6.5614808E7
-0.43|0.42|0.56|6622560.0|6.5614808E7
-0.48|1.21|-0.56|6622560.0|6.5614808E7
-0.52|-0.79|-1.66|6622560.0|6.5614808E7
-1.8|-0.58|-1.15|6622560.0|6.5614808E7
1.99|0.92|1.38|6622560.0|6.5614808E7
-0.91|0.7|1.8|6622560.0|6.5614808E7
0.03|-1.35|-1.04|6622560.0|6.5614808E7
0.18|0.8|0.79|6622560.0|6.5614808E7
-0.54|-1.81|-1.16|6622560.0|6.5614808E7
1.95|-1.04|0.24|6622560.0|6.5614808E7
1.56|0.44|0.12|6622560.0|6.5614808E7
-1.43|0.65|-1.38|6622560.0|6.5614808E7
-0.44|1.8|-0.83|6622560.0|6.5614808E7
-1.92|-0.46|-0.31|6622560.0|6.5614808E7
